JASLHE010000161.1_1	1111732.AZOD01000018_gene276	2.77e-177	526.0	COG0587@1|root,COG0587@2|Bacteria,1MUIF@1224|Proteobacteria,1RP0K@1236|Gammaproteobacteria,1X48C@135614|Xanthomonadales	135614|Xanthomonadales	L	dna polymerase	dnaE	-	2.7.7.7	ko:K02337	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	M00260	R00375,R00376,R00377,R00378	RC02795	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	-	-	-	DNA_pol3_alpha,HHH_6,PHP,tRNA_anti-codon
JASLHE010000173.1_1	1111732.AZOD01000006_gene134	3.34e-148	430.0	COG4670@1|root,COG4670@2|Bacteria,1MX9F@1224|Proteobacteria,1RMW2@1236|Gammaproteobacteria,1X4X7@135614|Xanthomonadales	135614|Xanthomonadales	I	Malonate decarboxylase	mdcA	-	2.3.1.187	ko:K13929	-	-	R08944	RC00012,RC00014	ko00000,ko01000,ko02000	3.B.1.1.4	-	-	Mal_decarbox_Al
JASLHE010000224.1_1	1111732.AZOD01000014_gene1477	5.43e-103	306.0	COG0340@1|root,COG0340@2|Bacteria,1MWCC@1224|Proteobacteria,1RNGC@1236|Gammaproteobacteria,1X4H7@135614|Xanthomonadales	135614|Xanthomonadales	HK	Acts both as a biotin-- acetyl-CoA-carboxylase ligase and a biotin-operon repressor. In the presence of ATP, BirA activates biotin to form the BirA-biotinyl-5'-adenylate (BirA-bio- 5'-AMP or holoBirA) complex. HoloBirA can either transfer the biotinyl moiety to the biotin carboxyl carrier protein (BCCP) subunit of acetyl-CoA carboxylase, or bind to the biotin operator site and inhibit transcription of the operon	birA	-	6.3.4.15	ko:K03524	ko00780,ko01100,map00780,map01100	-	R01074,R05145	RC00043,RC00070,RC00096,RC02896	ko00000,ko00001,ko01000,ko03000	-	-	-	BPL_C,BPL_LplA_LipB,HTH_11
JASLHE010000224.1_3	1111732.AZOD01000014_gene1475	0.0	1470.0	COG1587@1|root,COG2959@1|root,COG1587@2|Bacteria,COG2959@2|Bacteria	2|Bacteria	H	enzyme of heme biosynthesis	hemD	GO:0003674,GO:0003824,GO:0004852,GO:0006725,GO:0006778,GO:0006779,GO:0006782,GO:0006783,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009987,GO:0016829,GO:0016835,GO:0016836,GO:0018130,GO:0019438,GO:0033013,GO:0033014,GO:0034641,GO:0042168,GO:0042440,GO:0044237,GO:0044249,GO:0044271,GO:0046148,GO:0046483,GO:0046501,GO:0051186,GO:0051188,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	2.1.1.107,2.5.1.61,4.2.1.75	ko:K01719,ko:K01749,ko:K02496,ko:K06313,ko:K13542,ko:K13543	ko00860,ko01100,ko01110,ko01120,map00860,map01100,map01110,map01120	M00121	R00084,R03165,R03194	RC00003,RC00871,RC01861,RC02317	ko00000,ko00001,ko00002,ko01000	-	-	iAF1260.b3803,iBWG_1329.BWG_3482,iECDH1ME8569_1439.ECDH1ME8569_3682,iECUMN_1333.ECUMN_4327,iECs_1301.ECs4733,iEcDH1_1363.EcDH1_4176,iJN746.PP_0187,iJO1366.b3803,iJR904.b3803,iPC815.YPO3851,iSBO_1134.SBO_3815,iUMN146_1321.UM146_19140,iY75_1357.Y75_RS18060,iZ_1308.Z5317	HEM4,HemX,YPEB
JASLHE010000224.1_4	1111732.AZOD01000014_gene1474	4.95e-217	599.0	COG0181@1|root,COG0181@2|Bacteria,1MU56@1224|Proteobacteria,1RMQ8@1236|Gammaproteobacteria,1X4A7@135614|Xanthomonadales	135614|Xanthomonadales	H	Tetrapolymerization of the monopyrrole PBG into the hydroxymethylbilane pre-uroporphyrinogen in several discrete steps	hemC	GO:0003674,GO:0003824,GO:0004418,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006725,GO:0006778,GO:0006779,GO:0006783,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009987,GO:0016740,GO:0016765,GO:0018130,GO:0019438,GO:0033013,GO:0033014,GO:0034641,GO:0042168,GO:0042440,GO:0044237,GO:0044249,GO:0044271,GO:0044424,GO:0044464,GO:0046148,GO:0046483,GO:0051186,GO:0051188,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	2.5.1.61	ko:K01749	ko00860,ko01100,ko01110,ko01120,map00860,map01100,map01110,map01120	M00121	R00084	RC02317	ko00000,ko00001,ko00002,ko01000	-	-	-	Porphobil_deam,Porphobil_deamC
JASLHE010000224.1_5	1111732.AZOD01000014_gene1473	7.72e-153	430.0	COG0283@1|root,COG0283@2|Bacteria,1MUUD@1224|Proteobacteria,1RNKT@1236|Gammaproteobacteria,1X4DF@135614|Xanthomonadales	135614|Xanthomonadales	F	Belongs to the cytidylate kinase family. Type 1 subfamily	cmk	GO:0003674,GO:0003824,GO:0004127,GO:0004592,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006520,GO:0006573,GO:0006575,GO:0006725,GO:0006732,GO:0006753,GO:0006766,GO:0006767,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009081,GO:0009108,GO:0009110,GO:0009117,GO:0009123,GO:0009165,GO:0009987,GO:0015939,GO:0015940,GO:0016053,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016776,GO:0016874,GO:0016879,GO:0016881,GO:0018130,GO:0019205,GO:0019438,GO:0019637,GO:0019752,GO:0032787,GO:0033317,GO:0034641,GO:0034654,GO:0042364,GO:0042398,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046483,GO:0046939,GO:0046940,GO:0050145,GO:0051186,GO:0051188,GO:0055086,GO:0071704,GO:0072330,GO:0090407,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605	2.7.4.25	ko:K00945	ko00240,ko01100,map00240,map01100	M00052	R00158,R00512,R01665	RC00002	ko00000,ko00001,ko00002,ko01000	-	-	-	Cytidylate_kin
JASLHE010000205.1_5	1111732.AZOD01000027_gene721	9.1e-104	299.0	COG0346@1|root,COG0346@2|Bacteria,1RCYX@1224|Proteobacteria,1S1Z9@1236|Gammaproteobacteria,1X67E@135614|Xanthomonadales	135614|Xanthomonadales	E	Glyoxalase	-	-	4.4.1.5	ko:K01759	ko00620,map00620	-	R02530	RC00004,RC00740	ko00000,ko00001,ko01000	-	-	-	Glyoxalase
JASLHE010000002.1_2	1111732.AZOD01000013_gene2001	0.0	1244.0	COG2303@1|root,COG2303@2|Bacteria,1MU3F@1224|Proteobacteria,1RNYS@1236|Gammaproteobacteria,1X4XA@135614|Xanthomonadales	135614|Xanthomonadales	E	GMC oxidoreductase	-	-	1.1.99.3	ko:K06151	ko00030,ko01100,ko01120,map00030,map01100,map01120	-	R01741	RC00084	ko00000,ko00001,ko01000	-	-	-	GMC_oxred_C,GMC_oxred_N
JASLHE010000002.1_3	1111732.AZOD01000013_gene2002	1.13e-169	473.0	2DB8V@1|root,2Z7SX@2|Bacteria,1MX06@1224|Proteobacteria,1RQ6Y@1236|Gammaproteobacteria,1X7CN@135614|Xanthomonadales	135614|Xanthomonadales	S	Gluconate 2-dehydrogenase subunit 3	-	-	1.1.99.3	ko:K06152	ko00030,ko01100,ko01120,map00030,map01100,map01120	-	R01741	RC00084	ko00000,ko00001,ko01000	-	-	-	Gluconate_2-dh3
JASLHE010000019.1_1	1111732.AZOD01000026_gene673	1.69e-244	672.0	COG0082@1|root,COG0082@2|Bacteria,1MU98@1224|Proteobacteria,1RMQS@1236|Gammaproteobacteria,1X365@135614|Xanthomonadales	135614|Xanthomonadales	E	Catalyzes the anti-1,4-elimination of the C-3 phosphate and the C-6 proR hydrogen from 5-enolpyruvylshikimate-3-phosphate (EPSP) to yield chorismate, which is the branch point compound that serves as the starting substrate for the three terminal pathways of aromatic amino acid biosynthesis. This reaction introduces a second double bond into the aromatic ring system	aroC	GO:0000166,GO:0003674,GO:0003824,GO:0004107,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009072,GO:0009073,GO:0009423,GO:0009987,GO:0010181,GO:0016053,GO:0016829,GO:0016835,GO:0016838,GO:0019438,GO:0019752,GO:0032553,GO:0036094,GO:0043167,GO:0043168,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046417,GO:0048037,GO:0050662,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576	4.2.3.5	ko:K01736	ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230	M00022	R01714	RC00586	ko00000,ko00001,ko00002,ko01000	-	-	-	Chorismate_synt
JASLHE010000019.1_3	1223544.GSI01S_14_00360	1.94e-13	65.5	COG2072@1|root,COG2072@2|Bacteria	2|Bacteria	P	N,N-dimethylaniline monooxygenase activity	-	-	1.8.7.3,1.8.98.4,1.8.98.5,1.8.98.6	ko:K03388	ko00680,ko01100,ko01120,ko01200,map00680,map01100,map01120,map01200	M00356,M00357,M00563,M00567	R04540,R11928,R11931,R11943,R11944	RC00011	ko00000,ko00001,ko00002,ko01000	-	-	-	DegT_DnrJ_EryC1,FAD_oxidored,Fer4,NAD_binding_8,Pyr_redox_2,Response_reg
JASLHE010000030.1_1	1111732.AZOD01000015_gene1441	1.09e-53	170.0	COG1539@1|root,COG1539@2|Bacteria,1MZ8Z@1224|Proteobacteria,1S9B2@1236|Gammaproteobacteria,1X878@135614|Xanthomonadales	135614|Xanthomonadales	H	Catalyzes the conversion of 7,8-dihydroneopterin to 6- hydroxymethyl-7,8-dihydropterin	folB	-	1.13.11.81,4.1.2.25,5.1.99.8	ko:K01633	ko00790,ko01100,map00790,map01100	M00126,M00840	R03504,R11037,R11073	RC00721,RC00943,RC01479,RC03333,RC03334	ko00000,ko00001,ko00002,ko01000	-	-	-	FolB
JASLHE010000030.1_3	1111732.AZOD01000015_gene1440	1.31e-304	830.0	COG0665@1|root,COG0665@2|Bacteria,1MVIZ@1224|Proteobacteria,1RQ50@1236|Gammaproteobacteria,1X45Z@135614|Xanthomonadales	135614|Xanthomonadales	E	Oxidative deamination of D-amino acids	dadA	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006082,GO:0006520,GO:0006522,GO:0006524,GO:0006807,GO:0008150,GO:0008152,GO:0008718,GO:0009056,GO:0009063,GO:0009078,GO:0009080,GO:0009987,GO:0016020,GO:0016054,GO:0016491,GO:0016638,GO:0019478,GO:0019752,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044281,GO:0044282,GO:0044424,GO:0044464,GO:0046144,GO:0046395,GO:0046416,GO:0046436,GO:0055114,GO:0055130,GO:0071704,GO:0071944,GO:1901564,GO:1901565,GO:1901575,GO:1901605,GO:1901606	1.4.5.1	ko:K00285	ko00360,map00360	-	R01374,R09493	RC00006,RC00025	ko00000,ko00001,ko01000	-	-	-	DAO
JASLHE010000099.1_2	1111732.AZOD01000006_gene81	2.31e-186	523.0	COG0517@1|root,COG0794@1|root,COG0517@2|Bacteria,COG0794@2|Bacteria,1MUXD@1224|Proteobacteria,1RMT9@1236|Gammaproteobacteria,1X3K3@135614|Xanthomonadales	135614|Xanthomonadales	M	Arabinose 5-phosphate isomerase	kdsD	-	5.3.1.13	ko:K06041	ko00540,ko01100,map00540,map01100	M00063	R01530	RC00541	ko00000,ko00001,ko00002,ko01000,ko01005	-	-	-	CBS,SIS
JASLHE010000139.1_4	1111732.AZOD01000007_gene435	8.92e-205	574.0	COG0771@1|root,COG0771@2|Bacteria,1MVYD@1224|Proteobacteria,1RP25@1236|Gammaproteobacteria,1X37K@135614|Xanthomonadales	135614|Xanthomonadales	M	Cell wall formation. Catalyzes the addition of glutamate to the nucleotide precursor UDP-N-acetylmuramoyl-L-alanine (UMA)	murD	-	6.3.2.9	ko:K01925	ko00471,ko00550,ko01100,map00471,map00550,map01100	-	R02783	RC00064,RC00141	ko00000,ko00001,ko01000,ko01011	-	-	-	Mur_ligase_C,Mur_ligase_M
JASLHE010000175.1_4	371042.NG99_11185	0.0	877.0	COG2303@1|root,COG2303@2|Bacteria,1MU3F@1224|Proteobacteria,1RNYS@1236|Gammaproteobacteria,3X7CV@551|Erwinia	1236|Gammaproteobacteria	E	GMC oxidoreductase	-	-	1.1.99.3	ko:K06151	ko00030,ko01100,ko01120,map00030,map01100,map01120	-	R01741	RC00084	ko00000,ko00001,ko01000	-	-	-	GMC_oxred_C,GMC_oxred_N
JASLHE010000235.1_3	1111732.AZOD01000009_gene1193	1.31e-92	270.0	COG0295@1|root,COG0295@2|Bacteria,1MY2R@1224|Proteobacteria,1RTF1@1236|Gammaproteobacteria,1X7DT@135614|Xanthomonadales	135614|Xanthomonadales	F	This enzyme scavenges exogenous and endogenous cytidine and 2'-deoxycytidine for UMP synthesis	-	-	3.5.4.5	ko:K01489	ko00240,ko00983,ko01100,map00240,map00983,map01100	-	R01878,R02485,R08221	RC00074,RC00514	ko00000,ko00001,ko01000	-	-	-	dCMP_cyt_deam_1
JASLHE010000016.1_1	1111732.AZOD01000007_gene462	3.17e-230	639.0	COG0763@1|root,COG0763@2|Bacteria,1MVBI@1224|Proteobacteria,1RNS1@1236|Gammaproteobacteria,1X349@135614|Xanthomonadales	135614|Xanthomonadales	M	Condensation of UDP-2,3-diacylglucosamine and 2,3- diacylglucosamine-1-phosphate to form lipid A disaccharide, a precursor of lipid A, a phosphorylated glycolipid that anchors the lipopolysaccharide to the outer membrane of the cell	lpxB	GO:0003674,GO:0005488,GO:0005543,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0006629,GO:0006643,GO:0006644,GO:0006664,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008289,GO:0008610,GO:0008654,GO:0009058,GO:0009245,GO:0009247,GO:0009311,GO:0009312,GO:0009987,GO:0016051,GO:0019637,GO:0043167,GO:0043168,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044424,GO:0044444,GO:0044464,GO:0046467,GO:0046493,GO:0071704,GO:0090407,GO:1901135,GO:1901137,GO:1901269,GO:1901271,GO:1901576,GO:1903509	2.4.1.182	ko:K00748	ko00540,ko01100,map00540,map01100	M00060	R04606	RC00005,RC00059	ko00000,ko00001,ko00002,ko01000,ko01003,ko01005	-	GT19	-	LpxB
JASLHE010000041.1_1	1111732.AZOD01000001_gene1628	2.38e-247	699.0	COG0308@1|root,COG0308@2|Bacteria,1MUCI@1224|Proteobacteria,1RMA7@1236|Gammaproteobacteria,1X3S8@135614|Xanthomonadales	135614|Xanthomonadales	E	Aminopeptidase N	pepN	-	3.4.11.2	ko:K01256	ko00480,ko01100,map00480,map01100	-	R00899,R04951	RC00096,RC00141	ko00000,ko00001,ko01000,ko01002	-	-	-	DUF3458,DUF3458_C,Peptidase_M1
JASLHE010000042.1_1	1111732.AZOD01000011_gene595	2.86e-23	92.8	COG0503@1|root,COG0503@2|Bacteria,1RF3B@1224|Proteobacteria,1S7XP@1236|Gammaproteobacteria	1236|Gammaproteobacteria	F	Converts the preformed base xanthine, a product of nucleic acid breakdown, to xanthosine 5'-monophosphate (XMP), so it can be reused for RNA or DNA synthesis	xpt	-	2.4.2.22	ko:K03816	ko00230,ko01100,ko01110,map00230,map01100,map01110	-	R01229,R02142	RC00063,RC00122	ko00000,ko00001,ko01000	-	-	-	Pribosyltran
JASLHE010000044.1_1	1111732.AZOD01000014_gene1467	1.42e-228	646.0	COG0143@1|root,COG0143@2|Bacteria,1MUBY@1224|Proteobacteria,1RMYM@1236|Gammaproteobacteria,1X4XX@135614|Xanthomonadales	135614|Xanthomonadales	J	Is required not only for elongation of protein synthesis but also for the initiation of all mRNA translation through initiator tRNA(fMet) aminoacylation	metG	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:1901360,GO:1901564,GO:1901566,GO:1901576	6.1.1.10	ko:K01874	ko00450,ko00970,map00450,map00970	M00359,M00360	R03659,R04773	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	-	-	-	tRNA-synt_1g,tRNA_bind
JASLHE010000044.1_6	1111732.AZOD01000014_gene1462	5.77e-246	680.0	COG0477@1|root,COG2814@2|Bacteria,1QTWR@1224|Proteobacteria,1T1PC@1236|Gammaproteobacteria	1236|Gammaproteobacteria	EGP	Major facilitator superfamily	lplT	-	2.3.1.40,6.2.1.20	ko:K05939,ko:K08227	ko00071,ko00564,map00071,map00564	-	R01406,R04864	RC00014,RC00039,RC00041	ko00000,ko00001,ko01000,ko02000	2.A.1.42	-	-	MFS_1
JASLHE010000044.1_7	1111732.AZOD01000014_gene1461	0.0	1415.0	COG0204@1|root,COG0318@1|root,COG0204@2|Bacteria,COG0318@2|Bacteria,1MU6G@1224|Proteobacteria,1RMQ4@1236|Gammaproteobacteria,1X3W8@135614|Xanthomonadales	135614|Xanthomonadales	IQ	Activates fatty acids by binding to coenzyme A	rpfB	-	6.2.1.3	ko:K01897	ko00061,ko00071,ko01100,ko01212,ko02024,ko03320,ko04146,ko04216,ko04714,ko04920,map00061,map00071,map01100,map01212,map02024,map03320,map04146,map04216,map04714,map04920	M00086	R01280	RC00004,RC00014	ko00000,ko00001,ko00002,ko01000,ko01004,ko04147	4.C.1.1	-	-	AMP-binding,AMP-binding_C
JASLHE010000062.1_1	1111732.AZOD01000010_gene1048	3.46e-240	660.0	COG0189@1|root,COG0189@2|Bacteria,1MVUA@1224|Proteobacteria,1RMU0@1236|Gammaproteobacteria,1X3UD@135614|Xanthomonadales	135614|Xanthomonadales	H	Belongs to the prokaryotic GSH synthase family	gshB	GO:0003674,GO:0003824,GO:0004363,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006518,GO:0006575,GO:0006749,GO:0006750,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009987,GO:0016874,GO:0016879,GO:0016881,GO:0019184,GO:0034641,GO:0042398,GO:0043043,GO:0043603,GO:0043604,GO:0044237,GO:0044249,GO:0044271,GO:0044272,GO:0044424,GO:0044464,GO:0051186,GO:0051188,GO:0071704,GO:1901564,GO:1901566,GO:1901576	6.3.2.3	ko:K01920	ko00270,ko00480,ko01100,map00270,map00480,map01100	M00118	R00497,R10994	RC00096,RC00141	ko00000,ko00001,ko00002,ko01000	-	-	-	GSH-S_ATP,GSH-S_N
JASLHE010000101.1_5	1111732.AZOD01000005_gene822	0.0	895.0	COG0260@1|root,COG0260@2|Bacteria,1MUIN@1224|Proteobacteria,1RNFI@1236|Gammaproteobacteria,1X54A@135614|Xanthomonadales	135614|Xanthomonadales	E	Belongs to the peptidase M17 family	pepA2	-	3.4.11.1	ko:K01255	ko00480,ko01100,map00480,map01100	-	R00899,R04951	RC00096,RC00141	ko00000,ko00001,ko01000,ko01002	-	-	-	Peptidase_M17
JASLHE010000191.1_1	1111732.AZOD01000018_gene283	6.18e-14	68.6	COG0035@1|root,COG0035@2|Bacteria,1MV4N@1224|Proteobacteria,1RPBG@1236|Gammaproteobacteria,1X45T@135614|Xanthomonadales	135614|Xanthomonadales	F	Catalyzes the conversion of uracil and 5-phospho-alpha- D-ribose 1-diphosphate (PRPP) to UMP and diphosphate	upp	GO:0003674,GO:0003824,GO:0004849,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006206,GO:0006213,GO:0006220,GO:0006221,GO:0006222,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008655,GO:0009058,GO:0009112,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009124,GO:0009129,GO:0009130,GO:0009156,GO:0009161,GO:0009163,GO:0009165,GO:0009173,GO:0009174,GO:0009218,GO:0009220,GO:0009259,GO:0009260,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0018130,GO:0019205,GO:0019206,GO:0019438,GO:0019637,GO:0019693,GO:0034404,GO:0034641,GO:0034654,GO:0042455,GO:0043094,GO:0043097,GO:0043174,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046049,GO:0046131,GO:0046132,GO:0046134,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0072527,GO:0072528,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901657,GO:1901659	2.4.2.9	ko:K00761	ko00240,ko01100,map00240,map01100	-	R00966	RC00063	ko00000,ko00001,ko01000	-	-	-	UPRTase
JASLHE010000191.1_3	1111732.AZOD01000018_gene281	2.41e-297	812.0	COG0014@1|root,COG0014@2|Bacteria,1MUGJ@1224|Proteobacteria,1RMAY@1236|Gammaproteobacteria,1X3E3@135614|Xanthomonadales	135614|Xanthomonadales	E	Catalyzes the NADPH-dependent reduction of L-glutamate 5-phosphate into L-glutamate 5-semialdehyde and phosphate. The product spontaneously undergoes cyclization to form 1-pyrroline-5- carboxylate	proA	GO:0003674,GO:0003824,GO:0004350,GO:0008150,GO:0008152,GO:0016491,GO:0016620,GO:0016903,GO:0055114	1.2.1.41	ko:K00147	ko00330,ko00332,ko01100,ko01110,ko01130,ko01230,map00330,map00332,map01100,map01110,map01130,map01230	M00015	R03313	RC00684	ko00000,ko00001,ko00002,ko01000	-	-	-	Aldedh
JASLHE010000191.1_4	1111732.AZOD01000018_gene280	6.65e-233	640.0	COG0320@1|root,COG0320@2|Bacteria,1MVRD@1224|Proteobacteria,1RMAT@1236|Gammaproteobacteria,1X4DA@135614|Xanthomonadales	135614|Xanthomonadales	H	Catalyzes the radical-mediated insertion of two sulfur atoms into the C-6 and C-8 positions of the octanoyl moiety bound to the lipoyl domains of lipoate-dependent enzymes, thereby converting the octanoylated domains into lipoylated derivatives	lipA	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006464,GO:0006629,GO:0006631,GO:0006633,GO:0006732,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009106,GO:0009107,GO:0009108,GO:0009249,GO:0009987,GO:0010467,GO:0016053,GO:0016740,GO:0016782,GO:0016783,GO:0016992,GO:0018065,GO:0018130,GO:0018193,GO:0018205,GO:0019538,GO:0019752,GO:0032787,GO:0036211,GO:0043170,GO:0043412,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044267,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0046483,GO:0051186,GO:0051188,GO:0051604,GO:0070283,GO:0071704,GO:0072330,GO:1901360,GO:1901362,GO:1901564,GO:1901576	2.8.1.8	ko:K03644	ko00785,ko01100,map00785,map01100	-	R07767,R07768	RC01978	ko00000,ko00001,ko01000	-	-	-	LIAS_N,Radical_SAM
JASLHE010000191.1_6	1111732.AZOD01000018_gene278	1.7e-07	50.4	COG0503@1|root,COG0503@2|Bacteria,1MVZ6@1224|Proteobacteria,1S2N9@1236|Gammaproteobacteria,1X6DC@135614|Xanthomonadales	135614|Xanthomonadales	F	Catalyzes a salvage reaction resulting in the formation of AMP, that is energically less costly than de novo synthesis	apt	-	2.4.2.7	ko:K00759	ko00230,ko01100,map00230,map01100	-	R00190,R01229,R04378	RC00063	ko00000,ko00001,ko01000,ko04147	-	-	-	Pribosyltran
JASLHE010000199.1_2	1111732.AZOD01000005_gene812	8.23e-308	838.0	COG0112@1|root,COG0112@2|Bacteria,1MUIS@1224|Proteobacteria,1RMHQ@1236|Gammaproteobacteria,1X3XK@135614|Xanthomonadales	135614|Xanthomonadales	E	Catalyzes the reversible interconversion of serine and glycine with tetrahydrofolate (THF) serving as the one-carbon carrier. This reaction serves as the major source of one-carbon groups required for the biosynthesis of purines, thymidylate, methionine, and other important biomolecules. Also exhibits THF- independent aldolase activity toward beta-hydroxyamino acids, producing glycine and aldehydes, via a retro-aldol mechanism	glyA	-	2.1.2.1	ko:K00600	ko00260,ko00460,ko00630,ko00670,ko00680,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko01523,map00260,map00460,map00630,map00670,map00680,map01100,map01110,map01120,map01130,map01200,map01230,map01523	M00140,M00141,M00346,M00532	R00945,R09099	RC00022,RC00112,RC01583,RC02958	ko00000,ko00001,ko00002,ko01000	-	-	-	SHMT
JASLHE010000077.1_4	1111732.AZOD01000020_gene497	0.0	1427.0	COG2838@1|root,COG2838@2|Bacteria,1MV6Q@1224|Proteobacteria,1RPG4@1236|Gammaproteobacteria,1X3M6@135614|Xanthomonadales	135614|Xanthomonadales	C	NADP-specific, catalyzes the formation of 2-oxoglutarate from isocitrate or oxalosuccinate	icd	-	1.1.1.42	ko:K00031	ko00020,ko00480,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,ko01210,ko01230,ko04146,map00020,map00480,map00720,map01100,map01110,map01120,map01130,map01200,map01210,map01230,map04146	M00009,M00010,M00173,M00740	R00267,R00268,R01899	RC00001,RC00084,RC00114,RC00626,RC02801	br01601,ko00000,ko00001,ko00002,ko01000	-	-	-	IDH
JASLHE010000077.1_5	1111732.AZOD01000020_gene496	2.53e-300	820.0	COG1519@1|root,COG1519@2|Bacteria,1MU9F@1224|Proteobacteria,1RNBR@1236|Gammaproteobacteria,1X4GI@135614|Xanthomonadales	135614|Xanthomonadales	M	transferase	waaA	-	2.4.99.12,2.4.99.13,2.4.99.14,2.4.99.15	ko:K02527	ko00540,ko01100,map00540,map01100	M00060,M00080	R04658,R05074,R09763	RC00009,RC00077,RC00247	ko00000,ko00001,ko00002,ko01000,ko01003,ko01005	-	GT30	-	Glycos_transf_1,Glycos_transf_N
JASLHE010000077.1_9	1111732.AZOD01000020_gene492	0.0	886.0	COG0621@1|root,COG0621@2|Bacteria,1MURS@1224|Proteobacteria,1RMD8@1236|Gammaproteobacteria,1X3HB@135614|Xanthomonadales	135614|Xanthomonadales	J	Catalyzes the methylthiolation of N6- (dimethylallyl)adenosine (i(6)A), leading to the formation of 2- methylthio-N6-(dimethylallyl)adenosine (ms(2)i(6)A) at position 37 in tRNAs that read codons beginning with uridine	miaB	-	2.8.4.3	ko:K06168	-	-	R10645,R10646,R10647	RC00003,RC00980,RC03221,RC03222	ko00000,ko01000,ko03016	-	-	-	Radical_SAM,TRAM,UPF0004
