JASLII010000123.1_2	1111732.AZOD01000004_gene932	3.74e-153	438.0	COG0524@1|root,COG0524@2|Bacteria,1MV5B@1224|Proteobacteria,1RNVY@1236|Gammaproteobacteria,1X4ZF@135614|Xanthomonadales	135614|Xanthomonadales	H	Catalyzes the phosphorylation of ribose at O-5 in a reaction requiring ATP and magnesium. The resulting D-ribose-5- phosphate can then be used either for sythesis of nucleotides, histidine, and tryptophan, or as a component of the pentose phosphate pathway	rbsK	-	2.7.1.15	ko:K00852	ko00030,map00030	-	R01051,R02750	RC00002,RC00017	ko00000,ko00001,ko01000	-	-	-	PfkB
JASLII010000123.1_3	1111732.AZOD01000004_gene930	0.0	1190.0	COG0620@1|root,COG0620@2|Bacteria,1MUI9@1224|Proteobacteria,1RMBA@1236|Gammaproteobacteria,1X3BC@135614|Xanthomonadales	135614|Xanthomonadales	E	Catalyzes the transfer of a methyl group from 5- methyltetrahydrofolate to homocysteine resulting in methionine formation	metE	-	2.1.1.14	ko:K00549	ko00270,ko00450,ko01100,ko01110,ko01230,map00270,map00450,map01100,map01110,map01230	M00017	R04405,R09365	RC00035,RC00113,RC01241	ko00000,ko00001,ko00002,ko01000	-	-	-	Meth_synt_1,Meth_synt_2
JASLII010000141.1_6	1111732.AZOD01000001_gene1560	7.93e-232	646.0	COG2873@1|root,COG2873@2|Bacteria,1NQME@1224|Proteobacteria,1T1GA@1236|Gammaproteobacteria,1X3FT@135614|Xanthomonadales	1236|Gammaproteobacteria	E	O-acetylhomoserine	-	-	2.5.1.49	ko:K01740	ko00270,ko01100,map00270,map01100	-	R01287,R04859	RC00020,RC02821,RC02848	ko00000,ko00001,ko01000	-	-	-	Cys_Met_Meta_PP
JASLII010000141.1_7	1111732.AZOD01000001_gene1658	2.8e-312	853.0	COG0114@1|root,COG0114@2|Bacteria,1MUQI@1224|Proteobacteria,1RNUS@1236|Gammaproteobacteria,1X3ED@135614|Xanthomonadales	135614|Xanthomonadales	C	Involved in the TCA cycle. Catalyzes the stereospecific interconversion of fumarate to L-malate	fumC	-	4.2.1.2	ko:K01679	ko00020,ko00620,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,ko04934,ko05200,ko05211,map00020,map00620,map00720,map01100,map01110,map01120,map01130,map01200,map04934,map05200,map05211	M00009,M00011,M00173,M00376	R01082	RC00443	ko00000,ko00001,ko00002,ko01000	-	-	-	FumaraseC_C,Lyase_1
JASLII010000176.1_2	1111732.AZOD01000005_gene827	0.0	982.0	COG0504@1|root,COG0504@2|Bacteria,1MUIT@1224|Proteobacteria,1RM92@1236|Gammaproteobacteria,1X4G4@135614|Xanthomonadales	135614|Xanthomonadales	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen. Regulates intracellular CTP levels through interactions with the four ribonucleotide triphosphates	pyrG	-	6.3.4.2	ko:K01937	ko00240,ko01100,map00240,map01100	M00052	R00571,R00573	RC00010,RC00074	ko00000,ko00001,ko00002,ko01000	-	-	-	CTP_synth_N,GATase
JASLII010000176.1_7	1111732.AZOD01000005_gene832	9.26e-232	644.0	COG0282@1|root,COG0282@2|Bacteria,1MW61@1224|Proteobacteria,1RMKB@1236|Gammaproteobacteria,1X4J4@135614|Xanthomonadales	135614|Xanthomonadales	C	Catalyzes the formation of acetyl phosphate from acetate and ATP. Can also catalyze the reverse reaction	ackA	-	2.7.2.1	ko:K00925	ko00430,ko00620,ko00640,ko00680,ko00720,ko01100,ko01120,ko01200,map00430,map00620,map00640,map00680,map00720,map01100,map01120,map01200	M00357,M00579	R00315,R01353	RC00002,RC00043	ko00000,ko00001,ko00002,ko01000	-	-	-	Acetate_kinase
JASLII010000176.1_9	1120963.KB894512_gene2476	7.97e-21	89.7	COG0223@1|root,COG0223@2|Bacteria,1MU4Q@1224|Proteobacteria,1RP1T@1236|Gammaproteobacteria,2Q0P2@267888|Pseudoalteromonadaceae	1236|Gammaproteobacteria	J	Attaches a formyl group to the free amino group of methionyl-tRNA(fMet). The formyl group appears to play a dual role in the initiator identity of N-formylmethionyl-tRNA by promoting its recognition by IF2 and preventing the misappropriation of this tRNA by the elongation apparatus	fmt	GO:0003674,GO:0003824,GO:0004479,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006412,GO:0006413,GO:0006418,GO:0006431,GO:0006464,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016740,GO:0016741,GO:0016742,GO:0019538,GO:0019752,GO:0019988,GO:0034470,GO:0034641,GO:0034645,GO:0034660,GO:0036211,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043412,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0071951,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576	2.1.2.9	ko:K00604	ko00670,ko00970,map00670,map00970	-	R03940	RC00026,RC00165	ko00000,ko00001,ko01000	-	-	iECABU_c1320.ECABU_c37050,iECUMN_1333.ECUMN_3761,ic_1306.c4048	Formyl_trans_C,Formyl_trans_N
JASLII010000210.1_6	1215114.BBIU01000037_gene3759	4.4e-182	523.0	COG1271@1|root,COG1271@2|Bacteria,1MV60@1224|Proteobacteria,1RN2U@1236|Gammaproteobacteria	1236|Gammaproteobacteria	C	oxidase, subunit	cioA	-	1.10.3.14	ko:K00425	ko00190,ko01100,ko02020,map00190,map01100,map02020	M00153	R11325	RC00061	ko00000,ko00001,ko00002,ko01000	3.D.4.3	-	-	Cyt_bd_oxida_I
JASLII010000210.1_7	981327.F925_02194	2.08e-73	238.0	COG1294@1|root,COG1294@2|Bacteria,1MURP@1224|Proteobacteria,1RN0N@1236|Gammaproteobacteria,3NKBY@468|Moraxellaceae	1236|Gammaproteobacteria	C	Cytochrome bd terminal oxidase subunit II	cioB	-	1.10.3.14	ko:K00426	ko00190,ko01100,ko02020,map00190,map01100,map02020	M00153	R11325	RC00061	ko00000,ko00001,ko00002,ko01000	3.D.4.3	-	-	Cyt_bd_oxida_II
JASLII010000210.1_9	1111732.AZOD01000013_gene1948	1.88e-69	225.0	COG0173@1|root,COG0173@2|Bacteria,1MUXB@1224|Proteobacteria,1RNMI@1236|Gammaproteobacteria,1X38N@135614|Xanthomonadales	135614|Xanthomonadales	J	Catalyzes the attachment of L-aspartate to tRNA(Asp) in a two-step reaction L-aspartate is first activated by ATP to form Asp-AMP and then transferred to the acceptor end of tRNA(Asp)	aspS	-	6.1.1.12	ko:K01876	ko00970,map00970	M00359,M00360	R05577	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016,ko03029	-	-	-	GAD,tRNA-synt_2,tRNA_anti-codon
JASLII010000297.1_1	861530.ALOZ01000068_gene279	1.3e-15	76.3	COG0160@1|root,COG0160@2|Bacteria,1VS6F@1239|Firmicutes,4H9M7@91061|Bacilli,4GXDX@90964|Staphylococcaceae	91061|Bacilli	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	gabT	GO:0003674,GO:0003824,GO:0003867,GO:0008483,GO:0016740,GO:0016769	2.6.1.19,2.6.1.22	ko:K07250	ko00250,ko00280,ko00410,ko00640,ko00650,ko01100,ko01120,map00250,map00280,map00410,map00640,map00650,map01100,map01120	M00027	R00908,R01648,R04188	RC00006,RC00062,RC00160	ko00000,ko00001,ko00002,ko01000,ko01007	-	-	-	Aminotran_3
JASLII010000349.1_2	1111732.AZOD01000006_gene113	3.32e-219	607.0	COG0180@1|root,COG0180@2|Bacteria,1MV4T@1224|Proteobacteria,1RNDC@1236|Gammaproteobacteria,1X3GF@135614|Xanthomonadales	135614|Xanthomonadales	J	Catalyzes a two-step reaction, first charging a tryptophan molecule by linking its carboxyl group to the alpha-phosphate of ATP, followed by transfer of the aminoacyl-adenylate to its tRNA	trpS	-	6.1.1.2	ko:K01867	ko00970,map00970	M00359,M00360	R03664	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	-	-	-	DUF1508,tRNA-synt_1b
JASLII010000349.1_5	1111732.AZOD01000006_gene116	1.91e-120	356.0	COG0837@1|root,COG0837@2|Bacteria,1MVFI@1224|Proteobacteria,1RNUY@1236|Gammaproteobacteria,1X3FK@135614|Xanthomonadales	135614|Xanthomonadales	F	Belongs to the bacterial glucokinase family	glk	GO:0003674,GO:0003824,GO:0004340,GO:0004396,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0006082,GO:0006090,GO:0006091,GO:0006096,GO:0006139,GO:0006163,GO:0006164,GO:0006165,GO:0006725,GO:0006732,GO:0006733,GO:0006753,GO:0006754,GO:0006757,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009108,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009132,GO:0009135,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009166,GO:0009167,GO:0009168,GO:0009179,GO:0009185,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0016052,GO:0016053,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0017144,GO:0018130,GO:0019200,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019439,GO:0019637,GO:0019693,GO:0019752,GO:0032787,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0042866,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044262,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046031,GO:0046034,GO:0046390,GO:0046394,GO:0046434,GO:0046483,GO:0046496,GO:0046700,GO:0046835,GO:0046939,GO:0051156,GO:0051186,GO:0051188,GO:0055086,GO:0071704,GO:0072330,GO:0072521,GO:0072522,GO:0072524,GO:0072525,GO:0090407,GO:1901135,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901566,GO:1901575,GO:1901576	2.7.1.2	ko:K00845	ko00010,ko00052,ko00500,ko00520,ko00521,ko00524,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00052,map00500,map00520,map00521,map00524,map01100,map01110,map01120,map01130,map01200	M00001,M00549	R00299,R01600,R01786	RC00002,RC00017	ko00000,ko00001,ko00002,ko01000	-	-	-	Glucokinase
JASLII010000349.1_7	1111732.AZOD01000006_gene118	3.33e-136	392.0	COG0639@1|root,COG0639@2|Bacteria,1MV10@1224|Proteobacteria,1RPUJ@1236|Gammaproteobacteria,1X3SY@135614|Xanthomonadales	135614|Xanthomonadales	T	Hydrolyzes diadenosine 5',5'''-P1,P4-tetraphosphate to yield ADP	apaH	GO:0003674,GO:0003824,GO:0004721,GO:0006464,GO:0006470,GO:0006793,GO:0006796,GO:0006807,GO:0008138,GO:0008150,GO:0008152,GO:0009987,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0019538,GO:0036211,GO:0042578,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0071704,GO:0140096,GO:1901564	3.6.1.41	ko:K01525	ko00230,map00230	-	R00125	RC00002	ko00000,ko00001,ko01000	-	-	-	Metallophos
JASLII010000145.1_2	1111732.AZOD01000014_gene1492	4.94e-224	625.0	COG0303@1|root,COG0303@2|Bacteria,1MVD5@1224|Proteobacteria,1RMQU@1236|Gammaproteobacteria,1X5HG@135614|Xanthomonadales	135614|Xanthomonadales	H	molybdopterin biosynthesis	moeA1	-	2.10.1.1	ko:K03750	ko00790,ko01100,map00790,map01100	-	R09735	RC03462	ko00000,ko00001,ko01000	-	-	-	MoCF_biosynth,MoeA_C,MoeA_N
JASLII010000145.1_3	1515746.HR45_19080	1.12e-18	87.4	COG0746@1|root,COG0746@2|Bacteria,1RH3M@1224|Proteobacteria,1S74N@1236|Gammaproteobacteria,2Q8MQ@267890|Shewanellaceae	1236|Gammaproteobacteria	H	Transfers a GMP moiety from GTP to Mo-molybdopterin (Mo- MPT) cofactor (Moco or molybdenum cofactor) to form Mo- molybdopterin guanine dinucleotide (Mo-MGD) cofactor	mobA	GO:0000287,GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006725,GO:0006732,GO:0006753,GO:0006777,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009117,GO:0009165,GO:0009987,GO:0016740,GO:0016772,GO:0016779,GO:0018130,GO:0019438,GO:0019538,GO:0019637,GO:0019720,GO:0034641,GO:0034654,GO:0043167,GO:0043169,GO:0043170,GO:0043545,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046483,GO:0046872,GO:0051186,GO:0051188,GO:0051189,GO:0055086,GO:0061603,GO:0070568,GO:0071704,GO:0090407,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1902757,GO:1902758	2.7.7.77	ko:K03752	ko00790,ko01100,map00790,map01100	-	R11581	-	ko00000,ko00001,ko01000	-	-	iAPECO1_1312.APECO1_2604,iEcHS_1320.EcHS_A4080,iEcolC_1368.EcolC_4158,iLF82_1304.LF82_1370,iNRG857_1313.NRG857_19230,iSBO_1134.SBO_3869,iSbBS512_1146.SbBS512_E4329,iUMNK88_1353.UMNK88_4686,ic_1306.c4801	NTP_transf_3
JASLII010000145.1_4	1111732.AZOD01000014_gene1494	4.2e-78	235.0	COG0314@1|root,COG0314@2|Bacteria,1RGUX@1224|Proteobacteria,1S5YH@1236|Gammaproteobacteria,1X77N@135614|Xanthomonadales	135614|Xanthomonadales	H	MoaE protein	-	-	2.8.1.12	ko:K03635	ko00790,ko01100,ko04122,map00790,map01100,map04122	-	R09395	RC02507	ko00000,ko00001,ko01000	-	-	-	MoaE
JASLII010000145.1_5	1121116.KB894770_gene1218	2.76e-18	78.6	COG1977@1|root,COG1977@2|Bacteria	2|Bacteria	H	Mo-molybdopterin cofactor metabolic process	moaD	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006732,GO:0006777,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009987,GO:0018130,GO:0019538,GO:0019637,GO:0019720,GO:0043170,GO:0043545,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0051186,GO:0051188,GO:0051189,GO:0071704,GO:0090407,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	2.8.1.12	ko:K03636,ko:K21142	ko00790,ko01100,ko04122,map00790,map01100,map04122	-	R09395	RC02507	ko00000,ko00001,ko01000	-	-	-	MoaE,ThiS
JASLII010000255.1_5	1111732.AZOD01000014_gene1461	0.0	1008.0	COG0204@1|root,COG0318@1|root,COG0204@2|Bacteria,COG0318@2|Bacteria,1MU6G@1224|Proteobacteria,1RMQ4@1236|Gammaproteobacteria,1X3W8@135614|Xanthomonadales	135614|Xanthomonadales	IQ	Activates fatty acids by binding to coenzyme A	rpfB	-	6.2.1.3	ko:K01897	ko00061,ko00071,ko01100,ko01212,ko02024,ko03320,ko04146,ko04216,ko04714,ko04920,map00061,map00071,map01100,map01212,map02024,map03320,map04146,map04216,map04714,map04920	M00086	R01280	RC00004,RC00014	ko00000,ko00001,ko00002,ko01000,ko01004,ko04147	4.C.1.1	-	-	AMP-binding,AMP-binding_C
JASLII010000255.1_6	1111732.AZOD01000014_gene1462	1.34e-172	494.0	COG0477@1|root,COG2814@2|Bacteria,1QTWR@1224|Proteobacteria,1T1PC@1236|Gammaproteobacteria	1236|Gammaproteobacteria	EGP	Major facilitator superfamily	lplT	-	2.3.1.40,6.2.1.20	ko:K05939,ko:K08227	ko00071,ko00564,map00071,map00564	-	R01406,R04864	RC00014,RC00039,RC00041	ko00000,ko00001,ko01000,ko02000	2.A.1.42	-	-	MFS_1
JASLII010000255.1_9	1111732.AZOD01000014_gene1467	0.0	1185.0	COG0143@1|root,COG0143@2|Bacteria,1MUBY@1224|Proteobacteria,1RMYM@1236|Gammaproteobacteria,1X4XX@135614|Xanthomonadales	135614|Xanthomonadales	J	Is required not only for elongation of protein synthesis but also for the initiation of all mRNA translation through initiator tRNA(fMet) aminoacylation	metG	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:1901360,GO:1901564,GO:1901566,GO:1901576	6.1.1.10	ko:K01874	ko00450,ko00970,map00450,map00970	M00359,M00360	R03659,R04773	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	-	-	-	tRNA-synt_1g,tRNA_bind
JASLII010000255.1_10	1111732.AZOD01000014_gene1468	6.31e-95	278.0	COG0245@1|root,COG0245@2|Bacteria,1MVHA@1224|Proteobacteria,1S3RQ@1236|Gammaproteobacteria,1X5Z0@135614|Xanthomonadales	135614|Xanthomonadales	I	Involved in the biosynthesis of isopentenyl diphosphate (IPP) and dimethylallyl diphosphate (DMAPP), two major building blocks of isoprenoid compounds. Catalyzes the conversion of 4- diphosphocytidyl-2-C-methyl-D-erythritol 2-phosphate (CDP-ME2P) to 2-C-methyl-D-erythritol 2,4-cyclodiphosphate (ME-CPP) with a corresponding release of cytidine 5-monophosphate (CMP)	ispF	-	4.6.1.12	ko:K01770	ko00900,ko01100,ko01110,ko01130,map00900,map01100,map01110,map01130	M00096	R05637	RC00002,RC01440	ko00000,ko00001,ko00002,ko01000	-	-	-	YgbB
JASLII010000255.1_11	1111732.AZOD01000014_gene1469	2.66e-80	248.0	COG1211@1|root,COG1211@2|Bacteria,1MY3B@1224|Proteobacteria,1S21S@1236|Gammaproteobacteria,1X3QB@135614|Xanthomonadales	135614|Xanthomonadales	I	Catalyzes the formation of 4-diphosphocytidyl-2-C- methyl-D-erythritol from CTP and 2-C-methyl-D-erythritol 4- phosphate (MEP)	ispD	GO:0003674,GO:0003824,GO:0016740,GO:0016772,GO:0016779,GO:0050518,GO:0070567	2.7.7.60	ko:K00991	ko00900,ko01100,ko01110,ko01130,map00900,map01100,map01110,map01130	M00096	R05633	RC00002	ko00000,ko00001,ko00002,ko01000	-	-	-	IspD
JASLII010000255.1_14	1415778.JQMM01000001_gene2015	3.32e-59	192.0	COG0283@1|root,COG0283@2|Bacteria,1MUUD@1224|Proteobacteria,1RNKT@1236|Gammaproteobacteria,1J5U3@118884|unclassified Gammaproteobacteria	1236|Gammaproteobacteria	F	Belongs to the cytidylate kinase family. Type 1 subfamily	cmk	GO:0003674,GO:0003824,GO:0004127,GO:0004592,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006520,GO:0006573,GO:0006575,GO:0006725,GO:0006732,GO:0006753,GO:0006766,GO:0006767,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009081,GO:0009108,GO:0009110,GO:0009117,GO:0009123,GO:0009165,GO:0009314,GO:0009628,GO:0009987,GO:0010165,GO:0010212,GO:0015939,GO:0015940,GO:0015949,GO:0016053,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016776,GO:0016874,GO:0016879,GO:0016881,GO:0018130,GO:0019205,GO:0019438,GO:0019637,GO:0019752,GO:0032787,GO:0033317,GO:0034641,GO:0034654,GO:0042364,GO:0042398,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046483,GO:0046939,GO:0046940,GO:0050145,GO:0050896,GO:0051186,GO:0051188,GO:0055086,GO:0071704,GO:0072330,GO:0090407,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605	2.7.4.25	ko:K00945	ko00240,ko01100,map00240,map01100	M00052	R00158,R00512,R01665	RC00002	ko00000,ko00001,ko00002,ko01000	-	-	iPC815.YPO1391,iSDY_1059.SDY_2348	Cytidylate_kin
JASLII010000226.1_1	1111732.AZOD01000003_gene1133	9.79e-316	885.0	COG2217@1|root,COG2217@2|Bacteria,1MU08@1224|Proteobacteria,1RN2C@1236|Gammaproteobacteria,1X3GA@135614|Xanthomonadales	135614|Xanthomonadales	P	Heavy metal translocating P-type atpase	-	-	3.6.3.54	ko:K17686	ko01524,ko04016,map01524,map04016	-	R00086	RC00002	ko00000,ko00001,ko01000	3.A.3.5	-	-	E1-E2_ATPase,HMA,Hydrolase
JASLII010000332.1_1	1111732.AZOD01000024_gene1907	2.22e-87	268.0	COG0547@1|root,COG0547@2|Bacteria,1MUPV@1224|Proteobacteria,1RNXV@1236|Gammaproteobacteria,1X46V@135614|Xanthomonadales	135614|Xanthomonadales	E	Catalyzes the transfer of the phosphoribosyl group of 5- phosphorylribose-1-pyrophosphate (PRPP) to anthranilate to yield N-(5'-phosphoribosyl)-anthranilate (PRA)	trpD	GO:0000162,GO:0003674,GO:0003824,GO:0004048,GO:0006082,GO:0006520,GO:0006568,GO:0006576,GO:0006586,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009072,GO:0009073,GO:0009308,GO:0009309,GO:0009987,GO:0016053,GO:0016740,GO:0016757,GO:0016763,GO:0018130,GO:0019438,GO:0019752,GO:0034641,GO:0042401,GO:0042430,GO:0042435,GO:0043436,GO:0044106,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0046219,GO:0046394,GO:0046483,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	2.4.2.18	ko:K00766	ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230	M00023	R01073	RC00440	ko00000,ko00001,ko00002,ko01000	-	-	-	Glycos_trans_3N,Glycos_transf_3
JASLII010000332.1_2	1248232.BANQ01000067_gene2255	5.51e-147	434.0	COG0134@1|root,COG0135@1|root,COG0134@2|Bacteria,COG0135@2|Bacteria,1MW5K@1224|Proteobacteria,1RNYH@1236|Gammaproteobacteria,1XSS7@135623|Vibrionales	135623|Vibrionales	E	Belongs to the TrpC family	trpC	GO:0000162,GO:0003674,GO:0003824,GO:0004425,GO:0004640,GO:0006082,GO:0006520,GO:0006568,GO:0006576,GO:0006586,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009072,GO:0009073,GO:0009308,GO:0009309,GO:0009987,GO:0016053,GO:0016829,GO:0016830,GO:0016831,GO:0016853,GO:0016860,GO:0016861,GO:0018130,GO:0019438,GO:0019752,GO:0034641,GO:0042401,GO:0042430,GO:0042435,GO:0043436,GO:0044106,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0046219,GO:0046394,GO:0046483,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	4.1.1.48,5.3.1.24	ko:K13498	ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230	M00023	R03508,R03509	RC00944,RC00945	ko00000,ko00001,ko00002,ko01000	-	-	-	IGPS,PRAI
JASLII010000332.1_3	561231.Pecwa_2302	9.66e-93	281.0	COG0133@1|root,COG0133@2|Bacteria,1MUS8@1224|Proteobacteria,1RP4D@1236|Gammaproteobacteria,1MQVZ@122277|Pectobacterium	1236|Gammaproteobacteria	E	The beta subunit is responsible for the synthesis of L- tryptophan from indole and L-serine	trpB	GO:0000162,GO:0003674,GO:0003824,GO:0004834,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006568,GO:0006576,GO:0006586,GO:0006725,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009072,GO:0009073,GO:0009308,GO:0009309,GO:0009987,GO:0016053,GO:0016829,GO:0016835,GO:0016836,GO:0018130,GO:0019438,GO:0019752,GO:0019842,GO:0030170,GO:0034641,GO:0036094,GO:0042401,GO:0042430,GO:0042435,GO:0042802,GO:0043167,GO:0043168,GO:0043436,GO:0044106,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046219,GO:0046394,GO:0046483,GO:0048037,GO:0050662,GO:0070279,GO:0071704,GO:0097159,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	4.2.1.20	ko:K01696	ko00260,ko00400,ko01100,ko01110,ko01130,ko01230,map00260,map00400,map01100,map01110,map01130,map01230	M00023	R00674,R02340,R02722	RC00209,RC00210,RC00700,RC00701,RC02868	ko00000,ko00001,ko00002,ko01000	-	-	iECSF_1327.ECSF_1239,iPC815.YPO2204	PALP
JASLII010000343.1_1	765913.ThidrDRAFT_1373	2.06e-05	46.6	COG0172@1|root,COG0172@2|Bacteria,1MUJF@1224|Proteobacteria,1RNAQ@1236|Gammaproteobacteria,1WX7U@135613|Chromatiales	135613|Chromatiales	J	Catalyzes the attachment of serine to tRNA(Ser). Is also able to aminoacylate tRNA(Sec) with serine, to form the misacylated tRNA L-seryl-tRNA(Sec), which will be further converted into selenocysteinyl-tRNA(Sec)	serS	-	6.1.1.11	ko:K01875	ko00970,map00970	M00359,M00360	R03662,R08218	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	-	-	-	Seryl_tRNA_N,tRNA-synt_2b
JASLII010000113.1_1	1111732.AZOD01000013_gene1994	1.49e-113	330.0	COG0839@1|root,COG0839@2|Bacteria,1MWJV@1224|Proteobacteria,1S4ZA@1236|Gammaproteobacteria,1X5QE@135614|Xanthomonadales	135614|Xanthomonadales	C	Belongs to the complex I subunit 6 family	nuoJ	-	1.6.5.3	ko:K00339	ko00190,ko01100,map00190,map01100	M00144	R11945	RC00061	ko00000,ko00001,ko00002,ko01000	3.D.1	-	-	Oxidored_q3
JASLII010000113.1_2	1111732.AZOD01000013_gene1993	1.71e-97	285.0	COG1143@1|root,COG1143@2|Bacteria,1MV90@1224|Proteobacteria,1RN32@1236|Gammaproteobacteria,1X2Z3@135614|Xanthomonadales	135614|Xanthomonadales	C	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient	nuoI	-	1.6.5.3	ko:K00338	ko00190,ko01100,map00190,map01100	M00144	R11945	RC00061	ko00000,ko00001,ko00002,ko01000	3.D.1	-	-	Fer4
